	sequences per sample	iteration	206684	206754	206751	215077	219638	219644	206704	206659	206536	206646	224326	206710	206719	206718	206726	206725	206738	206742	206562	214995	215080	219652	219651	219653	219654	219670	206720	206635	219643	206740	206677	206657	206700	206547	206729	206734	215023	206703	206761	215055	206615	206732	206741	206755	206569	219645	206647	206672	215084	206648	206658	206683	206571	206603	206572	206608	215057	206753	206739	206570	215058	219633	206711	206750	206770	224330	224324	224323	206605	215010	215009	206731	219655	206752	206766	219657	206713	219634	206622	206670	206708	206629	206756	206762	206563	206746	206747	206712	206721	206673	206728	206767	224327	215076	222171	224845	219669	206727	215050	206609	206561	206743	215062	219693	206643	224844	215061	206757	215008	215067	206548	214994	215048	219656	215075	206630	206644	206702	206701	206724	206730	219691	206758	219646	206733	206709	224325	206678	224328	206534	206604	215007	215056	206671	206538	206660	222170	206667	219675	219676	206676	215074
alpha_rarefaction_6004_0.txt	6004	0	737.7843137254902	938.4387755102041	916.7340425531916	720.1224489795918	621.7727272727273	826.8181818181818	1135.0	431.625	451.75757575757575	1057.0684931506848	941.5806451612902	692.5	705.8860759493671	839.1578947368421	923.6111111111111	909.0	761.2258064516129	1056.0	843.3888888888889	571.195652173913	1420.7236842105262	869.1630434782609	1173.4905660377358	789.3787878787879	545.5	816.7391304347826	817.2830188679245	1087.0142857142857	1024.9154929577464	656.7169811320755	467.1320754716981	669.1	474.5121951219512	538.1081081081081	536.6923076923076	565.6458333333334	288.48648648648646	980.378947368421	553.1587301587301	722.6315789473684	400.0238095238095	803.2054794520548	1040.4285714285716	1027.725806451613	701.75	541.0	643.0128205128206	442.0357142857143	474.5	557.9347826086956	626.6666666666666	703.590909090909	368.775	443.8409090909091	358.0857142857143	667.5	1108.0804597701149	1062.5102040816328	1051.296875	925.1	970.8867924528302	570.7346938775511	759.0384615384615	1044.0	910.5616438356165	755.9166666666667	466.34883720930236	532.8181818181818	559.7659574468084	836.344827586207	906.1764705882354	1009.3414634146341	859.2830188679245	949.4477611940299	663.5	357.27777777777777	600.7586206896551	533.22	344.22222222222223	584.5555555555555	539.28	573.125	817.625	553.9268292682927	818.609756097561	870.7142857142858	663.8082191780823	785.6973684210527	665.734375	599.1351351351351	609.625	636.0227272727273	595.7627118644068	503.3835616438356	427.0	834.1549295774648	1020.9326923076924	629.8461538461538	835.1304347826087	615.5	454.08333333333337	646.0175438596491	763.8199999999999	441.03703703703707	399.2368421052631	506.02127659574467	639.2941176470588	414.81395348837214	576.0	829.0	500.0	371.11764705882354	590.0526315789473	582.2702702702702	584.3684210526316	509.22	363.4347826086956	193.5769230769231	219.3529411764706	425.0	256.2857142857143	533.516129032258	476.42857142857144	507.2307692307692	451.11764705882354	545.05	691.6603773584906	582.5531914893618	665.1224489795918	535.0	611.0857142857143	557.0222222222222	663.5373134328358	471.4761904761905	419.3571428571429	479.0344827586207	339.88461538461536	295.1818181818182	464.1034482758621	465.9622641509434	436.7631578947369	458.525
alpha_rarefaction_6004_1.txt	6004	1	669.85	937.8877551020408	1005.1612903225807	677.2075471698113	620.5652173913044	718.5185185185185	1165.3553719008264	440.93548387096774	522.9268292682927	1002.3186813186813	973.1587301587301	643.1780821917808	774.289156626506	748.3134328358209	877.421052631579	861.6415094339623	820.6379310344828	910.1724137931035	670.670731707317	632.7222222222222	1296.3333333333333	972.7586206896551	1160.357142857143	682.8421052631579	585.875	689.2560975609756	850.1379310344828	818.0285714285715	969.0	665.9565217391305	607.3818181818182	567.984375	534.825	514.0769230769231	586.0263157894738	566.0	391.0	954.1547619047619	630.1428571428571	703.7272727272727	388.1219512195122	797.8181818181818	874.258064516129	922.5454545454545	718.6603773584906	598.6724137931035	821.6307692307691	352.3225806451613	441.02222222222224	615.5714285714286	735.8620689655172	684.5535714285714	497.1304347826087	525.4	371.0810810810811	572.5581395348837	1185.181818181818	1155.578947368421	1005.8503937007874	813.2173913043478	711.6296296296296	533.6428571428571	788.1641791044776	1000.1470588235294	841.6379310344828	714.622641509434	379.0185185185185	658.8857142857144	498.66666666666663	898.9677419354839	866.2816901408451	867.5212765957447	768.0	1065.047619047619	651.6027397260274	365.08333333333337	703.5294117647059	615.8888888888889	397.7	631.4821428571429	563.6071428571429	689.0	880.1935483870968	524.5681818181818	838.4137931034483	756.0422535211268	670.0263157894736	747.5833333333333	817.2777777777778	623.7692307692307	538.6153846153846	581.1428571428571	624.8775510204082	641.6	481.9032258064516	882.1724137931035	987.4038461538462	621.3870967741935	767.0	613.56	524.0	812.3928571428571	650.2786885245902	461.38461538461536	436.7631578947369	439.22222222222223	720.0238095238095	452.47826086956525	425.5348837209302	869.1224489795918	373.9230769230769	442.93548387096774	584.1224489795918	501.625	562.5576923076924	592.8484848484849	355.5	275.0	205.11111111111111	381.5652173913044	294.0	586.8199999999999	508.3571428571429	576.0222222222222	483.2631578947369	659.6595744680851	720.2380952380952	588.5531914893618	649.6666666666667	439.04255319148933	631.375	498.0185185185185	633.203125	341.6774193548387	364.7142857142857	325.0652173913044	415.2608695652174	318.02941176470586	471.0	578.4375	401.17021276595744	466.7631578947369
alpha_rarefaction_6004_2.txt	6004	2	612.1351351351351	1015.9326923076924	999.1585365853659	698.5	597.7692307692307	761.5138888888889	1205.5267857142858	474.0	546.6774193548388	976.7857142857142	863.241935483871	700.2380952380952	713.9886363636364	697.4057971014493	884.035294117647	877.4432989690722	742.0	1067.9473684210525	848.6666666666667	557.1379310344828	1352.9698795180723	1101.7333333333333	1029.1442307692307	944.8333333333333	574.1090909090909	796.6521739130435	757.6818181818182	971.5172413793103	887.5652173913044	690.7796610169491	583.8	692.0338983050847	467.44680851063833	472.0731707317073	403.375	558.7826086956522	312.5	1023.1052631578948	590.2542372881355	747.2	345.0	848.5714285714286	1135.181818181818	800.3456790123457	811.06	535.3333333333334	678.875	343.27777777777777	472.78378378378375	575.0238095238095	724.1333333333333	660.0185185185185	430.93333333333334	533.25	257.0263157894737	607.5576923076924	1013.0459770114942	1024.0105263157895	1171.5267857142858	920.4516129032259	821.6470588235294	622.5348837209302	775.7763157894738	962.2	816.578947368421	749.8888888888889	628.9230769230769	554.6176470588235	554.52	875.9736842105262	923.0689655172414	1029.4705882352941	643.2	875.6617647058824	809.2727272727273	420.2413793103448	644.75	697.06	362.1081081081081	664.3725490196078	694.56	562.6111111111111	723.3378378378378	580.0833333333333	912.75	731.875	809.7659574468084	753.1785714285714	804.765625	695.0	579.578125	581.9767441860465	621.0588235294117	543.0597014925373	416.1621621621622	914.2	1079.6947368421052	617.3870967741935	680.2207792207791	536.0612244897959	459.525	780.9444444444445	784.4285714285714	433.3636363636364	444.83333333333337	627.6363636363636	635.8260869565217	514.2857142857142	492.6923076923077	855.9772727272727	375.75	376.6923076923077	573.9230769230769	461.7826086956522	539.7794117647059	444.34482758620686	344.75	197.21428571428572	216.0	488.1363636363636	266.0	525.90625	444.33333333333337	541.2321428571429	593.0	477.7678571428571	590.5081967213115	548.5681818181818	639.8867924528302	562.0	554.2325581395348	530.3333333333334	701.5185185185185	290.21875	356.79411764705884	353.4594594594595	363.0357142857143	296.2857142857143	441.1034482758621	506.57894736842104	505.0	467.02857142857147
alpha_rarefaction_6004_3.txt	6004	3	658.5967741935484	1047.0125	908.4137931034483	592.2388059701493	557.2727272727273	751.5882352941176	1350.1160714285716	447.8709677419355	424.0652173913044	1302.5492957746478	808.2957746478874	664.875	795.5	636.6860465116279	833.0416666666667	825.0571428571429	809.1886792452831	1012.1234567901234	861.3424657534247	541.3333333333334	1386.2697368421054	955.25	1112.7058823529412	797.7666666666667	611.6666666666667	789.5833333333333	890.0	958.3461538461538	940.534090909091	728.9622641509434	474.72549019607845	709.909090909091	478.2127659574468	549.7368421052631	595.0263157894738	682.6756756756756	328.3076923076923	932.5212765957447	677.72	675.515625	400.53125	825.9152542372881	988.780487804878	1018.8	640.1923076923076	556.5964912280701	767.0441176470588	382.7941176470588	438.3571428571429	576.6666666666666	671.4444444444445	605.6617647058823	428.2285714285714	548.4	339.94117647058823	693.1395348837209	1082.2763157894738	1060.875	1197.584745762712	805.5714285714286	772.323076923077	554.0	793.6375	1058.2	833.077922077922	665.1851851851852	474.0	490.5609756097561	500.34693877551024	800.1645569620252	850.3544303797469	1013.7272727272727	615.6617647058823	1201.3653846153848	854.468085106383	424.9655172413793	586.5	662.2553191489362	375.52941176470586	620.5090909090909	556.2758620689656	491.4516129032258	861.4912280701755	505.8095238095238	822.258064516129	805.75	636.9583333333334	790.9516129032259	688.0185185185185	610.4444444444445	674.85	552.5	564.3809523809524	517.48	391.7317073170732	815.575	1045.1132075471698	598.0597014925373	744.9285714285714	552.9375	478.875	739.921875	761.3469387755101	558.7727272727273	356.9268292682927	490.5681818181818	586.0588235294117	452.75	395.9767441860465	710.7213114754098	438.34375	387.59375	678.8333333333333	465.5	713.0652173913044	460.48837209302326	306.5	233.6470588235294	199.78947368421052	503.625	260.07894736842104	583.2173913043478	481.4594594594595	644.0222222222222	412.5909090909091	532.6153846153846	668.7222222222222	495.82	552.3103448275863	537.3191489361702	587.7083333333334	491.0923076923077	583.0566037735849	384.03846153846155	402.8888888888889	459.875	299.51612903225805	417.03999999999996	538.6521739130435	474.1224489795918	468.4054054054054	590.4545454545455
alpha_rarefaction_6004_4.txt	6004	4	742.8035714285714	947.9176470588236	915.5544554455446	662.5964912280701	645.8823529411765	667.5384615384615	1192.5089285714284	400.3225806451613	502.2631578947369	1041.879518072289	989.015873015873	728.921875	734.5131578947369	646.4418604651163	987.9156626506024	883.3152173913044	882.1851851851852	970.6796116504854	721.5185185185185	636.8076923076924	1370.0406976744187	863.295918367347	1192.4375	692.6027397260274	570.3103448275863	878.015873015873	741.5849056603773	947.608695652174	773.284090909091	774.8421052631579	596.4489795918367	686.2	412.25	593.3870967741935	504.04651162790697	556.6666666666666	441.4761904761905	971.8829787234042	752.7321428571429	738.3728813559321	377.16279069767444	725.2631578947369	995.7777777777778	1042.0	808.3888888888889	504.1475409836065	849.5166666666667	314.57142857142856	473.75	621.8775510204082	726.3529411764706	641.6034482758621	360.6764705882353	451.11475409836066	346.4	542.3191489361702	933.0689655172414	1065.1346153846152	1172.0088495575221	821.7761194029852	924.0597014925373	530.6842105263158	780.0	991.5138888888889	843.6515151515151	567.5633802816901	535.7317073170732	499.325	548.7906976744187	978.5492957746478	1012.1298701298701	921.1764705882354	675.6428571428571	759.3614457831325	814.1153846153846	351.9	638.4716981132076	657.5294117647059	416.6071428571429	555.5714285714286	528.5593220338983	577.8181818181818	940.0	624.5294117647059	773.1707317073171	683.2784810126582	672.6470588235294	802.9565217391305	753.9491525423729	613.0181818181818	663.1851851851852	464.0	554.8840579710145	569.6666666666666	359.8139534883721	876.5131578947369	1107.0326086956522	646.0169491525423	823.7796610169491	567.6666666666666	487.5526315789474	661.3333333333333	628.1132075471698	398.5882352941177	382.5882352941177	490.73809523809524	784.4285714285714	470.9230769230769	456.6	693.2321428571429	446.83333333333337	432.55555555555554	659.3658536585366	449.1086956521739	500.8387096774194	465.7	403.0	223.66666666666669	257.0625	390.63157894736844	237.09375	523.4	432.2439024390244	679.0	444.195652173913	596.6666666666667	635.6666666666667	483.70175438596493	517.3061224489795	488.2439024390244	563.8409090909091	567.2941176470588	664.4666666666667	399.03703703703707	463.95652173913044	386.9032258064516	383.625	279.6	421.2564102564103	491.3125	555.7	474.2
alpha_rarefaction_6004_5.txt	6004	5	669.0185185185185	955.531914893617	921.0430107526881	669.844827586207	647.2222222222222	678.0	1111.90756302521	444.3636363636364	452.5	1141.8354430379745	869.1142857142856	655.6923076923076	872.3333333333333	857.8153846153846	1023.5833333333333	972.25	774.0576923076924	862.659090909091	753.0	645.3333333333333	1318.6289308176101	940.9285714285714	1176.0792079207922	684.1538461538462	530.6724137931035	940.1724137931035	853.7258064516129	963.4639175257732	832.6315789473684	642.8358208955224	545.1886792452831	607.2786885245902	456.1363636363636	590.5384615384615	526.1578947368421	551.4042553191489	318.5357142857143	985.5333333333333	588.7586206896551	710.0434782608695	354.0	867.1186440677966	1046.142857142857	916.5416666666667	731.0	667.4772727272727	747.1228070175439	332.25	500.65625	656.0	780.4666666666667	648.2380952380952	423.03703703703707	528.6341463414634	390.77777777777777	581.2631578947369	1186.2876712328766	943.0430107526881	1083.2540983606557	723.2857142857142	792.1818181818182	627.3260869565217	726.828947368421	863.918918918919	787.5405405405405	623.4477611940299	425.1320754716981	545.0833333333333	497.34693877551024	920.5555555555555	915.5697674418604	983.1818181818182	730.5081967213115	962.1724137931035	745.35	338.38461538461536	600.6785714285714	651.608695652174	339.219512195122	827.0975609756098	511.34375	485.7735849056604	715.7746478873239	485.2325581395349	856.4431818181818	735.5844155844156	795.6545454545454	884.3333333333333	741.8032786885246	631.2835820895523	642.6724137931035	660.1463414634146	640.4423076923076	687.0	411.2368421052631	847.3684210526316	1066.1214953271028	649.016393442623	716.35	486.5909090909091	655.90625	758.0192307692307	646.1886792452831	353.4871794871795	513.6071428571429	560.5675675675675	685.1463414634146	466.875	502.5609756097561	688.844827586207	354.11538461538464	432.11764705882354	883.5454545454545	494.8378378378378	479.04761904761904	522.9024390243902	322.6774193548387	267.33333333333337	226.58823529411765	517.9574468085107	241.53846153846155	699.2325581395348	443.875	654.3488372093022	538.9729729729729	601.3829787234042	643.0	597.9024390243902	637.3488372093022	541.1666666666666	554.3488372093024	487.1578947368421	650.5967741935484	311.7142857142857	549.625	443.4	382.04761904761904	276.71875	447.0	576.6	442.4418604651163	512.0
alpha_rarefaction_6004_6.txt	6004	6	723.1935483870968	984.0454545454545	1129.2142857142858	631.2452830188679	619.6666666666667	806.7391304347826	1363.0566037735848	535.1304347826087	497.0975609756098	1046.2051282051282	836.2881355932203	650.2954545454545	783.1641791044776	747.1818181818182	993.5280898876405	819.5	832.327868852459	939.957894736842	879.0	579.7894736842105	1490.8082191780823	850.0740740740741	1084.1136363636365	911.8333333333333	598.0181818181818	813.2835820895523	898.0508474576271	871.4434782608696	768.9677419354839	725.3529411764706	593.0425531914893	716.9622641509434	493.1090909090909	544.3947368421052	529.5714285714286	474.5681818181818	465.65	933.6082474226804	640.0222222222222	766.0377358490566	351.34883720930236	919.1818181818182	1001.873417721519	981.4	805.8181818181818	623.0625	670.3690476190476	369.25	502.6923076923077	683.96875	764.56	673.6379310344828	379.0	602.7	424.21621621621625	520.551724137931	961.4479166666667	997.4736842105262	1186.457142857143	792.5	782.2409638554217	571.9767441860465	755.3636363636364	835.9655172413793	829.068493150685	715.0819672131147	507.78378378378375	551.7179487179487	463.1224489795918	701.7692307692307	974.2207792207791	1002.8235294117646	713.8983050847457	899.0384615384615	693.2307692307693	406.2857142857143	576.0857142857143	671.8936170212767	327.5882352941177	586.4745762711864	716.1666666666667	550.5192307692307	946.6206896551724	544.1818181818182	887.4782608695652	702.7297297297298	708.844827586207	753.1408450704225	936.6595744680851	770.1818181818182	675.125	611.4	680.6	724.5084745762712	437.55882352941177	882.8	1070.3584905660377	577.1216216216217	685.7796610169491	522.4727272727273	466.5	591.7272727272727	693.0	453.7741935483871	421.2857142857143	558.1707317073171	676.0	418.9148936170213	465.64583333333337	719.4827586206897	429.77777777777777	396.96875	651.0285714285715	568.9032258064516	585.1886792452831	503.6829268292683	402.7142857142857	265.0	259.1875	426.22222222222223	270.4375	599.0	481.4375	566.7	482.8780487804878	577.1333333333333	652.8181818181818	503.5681818181818	631.4423076923076	536.3170731707316	677.5	552.0	764.2	350.75	440.8965517241379	350.3235294117647	308.77777777777777	321.90625	372.0909090909091	502.48717948717945	517.9411764705883	492.1612903225806
alpha_rarefaction_6004_7.txt	6004	7	695.5689655172414	1043.8690476190477	1033.4133333333334	773.0204081632653	569.0181818181818	789.0	1335.6728971962616	400.52941176470586	496.0	1009.5955056179776	910.5189873417721	679.1	743.5131578947369	749.5416666666667	1016.9375	888.5731707317073	822.344827586207	891.1134020618556	724.9277108433735	722.4871794871794	1476.0212765957447	966.8815789473684	1218.358695652174	731.5882352941176	545.063829787234	781.0422535211268	800.6164383561644	1011.6666666666667	960.1190476190476	652.3035714285714	611.8	634.4716981132076	499.3235294117647	518.0612244897959	593.9354838709678	514.7173913043478	297.7241379310345	1010.7415730337079	750.0	769.5084745762712	438.52631578947364	902.5185185185185	1025.642857142857	882.887323943662	669.0185185185185	555.0	809.0967741935484	375.94117647058823	512.1351351351351	598.1714285714286	655.0625	583.0909090909091	352.6341463414634	552.3720930232557	376.3414634146342	590.25	1038.1860465116279	1032.563829787234	942.3076923076924	859.4029850746269	905.6206896551724	530.2321428571429	816.2638888888889	771.835294117647	799.1875	642.0909090909091	513.4666666666667	544.2702702702702	531.8	816.6375	1063.909090909091	962.4473684210527	670.0491803278688	1034.0153846153846	711.6779661016949	336.02777777777777	652.1851851851852	639.1754385964912	333.15625	795.0222222222222	542.8888888888889	517.5625	680.2142857142858	482.88571428571424	897.3333333333333	709.7590361445783	646.4883720930233	721.7971014492754	706.9516129032259	541.6229508196722	627.1016949152543	594.6792452830189	589.0	563.5492957746478	392.5	1063.4426229508197	1144.5089285714284	605.304347826087	927.4782608695652	537.1	427.07142857142856	576.9047619047619	596.3809523809524	352.2285714285714	340.6756756756757	525.0285714285715	740.0697674418604	467.5238095238095	468.82608695652175	879.8775510204082	461.5882352941177	397.75	678.1538461538462	520.609756097561	583.2758620689656	413.5531914893617	431.33333333333337	257.8333333333333	338.6	424.1363636363636	264.42857142857144	670.9782608695652	420.3571428571429	587.3333333333334	463.9473684210526	577.2553191489362	630.8490566037735	460.75	659.4117647058824	581.1621621621622	579.5208333333334	592.078431372549	728.7843137254902	280.5	445.2	467.8076923076923	391.2857142857143	343.4545454545455	417.6363636363636	550.3170731707316	539.0	584.5
alpha_rarefaction_6004_8.txt	6004	8	752.2641509433962	900.5697674418604	999.3333333333333	708.6666666666667	580.1587301587301	914.344262295082	1124.4375	388.6578947368421	507.6363636363636	1071.9655172413793	930.5	828.2678571428571	886.5142857142857	618.625	983.1351351351352	887.9677419354839	853.7796610169491	937.2	788.8	574.2258064516129	1371.221476510067	878.6666666666667	1033.6764705882354	749.5428571428572	540.4444444444445	745.7297297297298	881.2786885245902	917.1290322580645	919.5416666666667	741.2083333333333	638.1224489795918	579.4	505.219512195122	518.219512195122	570.5384615384615	661.7826086956522	286.75	1064.4285714285716	682.06	702.5	401.91666666666663	749.5081967213115	963.7415730337079	934.9230769230769	716.6603773584906	520.8823529411765	804.6612903225807	448.8076923076923	409.4102564102564	517.1333333333333	677.7894736842105	735.0294117647059	508.75	555.0277777777778	500.625	532.9038461538462	1113.8461538461538	1033.1030927835052	1061.4017857142858	899.2307692307693	746.2207792207791	554.0196078431372	896.5454545454545	910.962962962963	768.4615384615385	781.0	462.3529411764706	517.7777777777778	453.4117647058823	1040.1184210526317	858.6164383561644	1065.394366197183	711.0	958.2674418604652	874.0	371.0526315789474	770.25	619.7906976744187	466.75	732.56	594.7142857142858	482.70175438596493	780.015873015873	637.483870967742	938.4133333333334	912.7894736842105	566.1829268292684	665.9156626506024	775.0535714285714	610.1	562.9180327868853	704.625	679.4897959183673	537.5633802816901	362.5263157894737	799.0	1026.0491803278687	623.1090909090909	712.0895522388059	476.2295081967213	452.5	724.5	831.7659574468084	391.02857142857147	373.325	447.55319148936167	648.609756097561	467.1333333333333	490.3571428571429	667.9242424242425	334.1276595744681	402.75	662.2941176470588	538.5277777777778	619.3818181818182	513.3571428571429	300.6363636363636	234.1304347826087	259.9	569.0	307.1111111111111	656.8076923076924	455.5681818181818	589.5490196078431	486.16666666666663	495.625	663.6785714285714	521.5208333333334	601.7692307692307	524.56	747.0	624.9148936170213	683.2340425531916	376.04166666666663	409.84000000000003	393.375	386.44444444444446	315.2	596.7894736842105	515.1578947368421	506.66666666666663	487.53846153846155
alpha_rarefaction_6004_9.txt	6004	9	677.9285714285714	994.7027027027027	949.2650602409639	745.078431372549	547.5964912280701	664.0813953488372	1273.9816513761468	438.38461538461536	467.4666666666667	1023.1931818181818	825.5394736842105	690.4166666666667	829.2388059701493	641.8690476190476	875.4375	809.0	709.5217391304348	857.6435643564357	717.9277108433735	590.4565217391305	1393.0961538461538	847.1547619047619	1055.429906542056	735.0	586.6458333333334	780.8787878787879	926.875	980.4074074074074	1016.8088235294117	750.72	673.4666666666667	694.0461538461539	495.6363636363636	515.125	475.52272727272725	486.5	329.77777777777777	1065.2631578947369	753.0377358490566	649.2307692307693	398.6923076923077	675.75	874.258064516129	1008.5138888888889	744.140625	559.5964912280701	712.0434782608695	328.07894736842104	414.1538461538462	536.6923076923076	623.9014084507043	577.05	358.6341463414634	492.47169811320754	349.0	521.7818181818182	1122.2435897435898	1081.0099009900991	1009.578947368421	772.0	832.7746478873239	528.6304347826087	707.4505494505495	1064.8032786885246	823.0	677.546875	482.7173913043478	439.0526315789474	549.0204081632653	983.7101449275362	972.0923076923077	1151.514705882353	692.59375	939.3875	677.1449275362319	378.4642857142857	731.3125	692.8958333333333	323.2	713.0588235294117	530.125	523.5	770.8461538461538	502.219512195122	839.625	661.0365853658536	786.6142857142856	753.9677419354839	753.2	567.0142857142857	632.0	550.8448275862069	634.468085106383	525.6612903225806	329.0192307692308	835.2530120481928	1041.5981308411215	622.75	864.7843137254902	569.5714285714286	436.1538461538462	739.2295081967213	757.75	484.77777777777777	413.90625	513.125	697.0243902439024	433.8	529.0	694.9016393442623	389.33333333333337	420.5625	574.325	530.9	534.5084745762712	540.325	295.0	266.33333333333337	194.2173913043478	481.6304347826087	307.1034482758621	604.7678571428571	436.89361702127655	573.0188679245283	480.8378378378378	561.6595744680851	735.0222222222222	578.95	662.2321428571429	551.6341463414634	618.5	562.8	656.828125	351.38461538461536	431.6818181818182	420.08333333333337	371.33333333333337	378.89473684210526	572.8695652173913	552.8181818181818	495.5	503.0882352941177
alpha_rarefaction_7003_0.txt	7003	0	915.5714285714286	1041.030303030303	1078.6184210526317	802.3061224489795	692.593220338983	697.679012345679	1228.7355371900826	489.0625	510.6756756756757	1183.8214285714284	901.0117647058823	809.8358208955224	759.9240506329114	723.0958904109589	873.608695652174	847.9611650485438	887.015873015873	1026.0618556701031	883.8571428571429	652.3529411764706	1479.701986754967	907.0430107526881	1081.224	893.2461538461539	641.7272727272727	873.6923076923076	728.5394736842105	1003.1881188118812	1050.2222222222222	532.038961038961	510.3809523809524	730.8620689655172	494.9375	558.4782608695652	568.6428571428571	546.5932203389831	377.7307692307692	1053.1052631578948	627.2459016393443	774.1967213114754	376.625	880.0138888888889	1084.913043478261	920.6666666666667	805.7321428571429	659.8867924528302	805.2941176470588	403.0731707317073	420.01694915254234	623.4772727272727	685.59375	714.25	514.0882352941176	583.5217391304348	441.1612903225806	741.0217391304348	1097.59375	1116.5288461538462	1154.1129032258063	812.2054794520548	718.7209302325582	534.2586206896551	838.75	951.0	866.04	717.9016393442623	524.204081632653	752.2368421052631	539.5625	1159.6307692307691	1013.8111111111111	1025.65	752.5	884.0879120879122	932.875	373.0857142857143	645.3181818181818	608.5142857142857	388.5	828.4117647058824	597.0	626.2222222222222	843.6438356164383	506.7058823529412	879.6219512195122	721.5697674418604	771.5138888888889	753.0	903.2307692307693	906.1632653061224	607.875	612.3818181818182	672.6666666666667	562.0263157894736	445.5185185185185	910.2307692307693	1117.7142857142858	687.9666666666667	775.438596491228	575.5714285714286	512.063829787234	728.5675675675675	757.593220338983	446.93548387096774	436.6829268292683	496.0232558139535	661.3653846153846	532.5277777777778	476.82608695652175	715.8	431.5909090909091	499.52631578947364	620.2727272727273	549.4418604651163	589.6521739130435	610.3333333333333	367.03846153846155	234.0	243.0	440.33333333333337	272.8	729.3076923076924	464.0	605.5185185185185	434.83333333333337	540.1475409836065	638.8571428571429	606.3333333333333	612.0185185185185	604.0	640.2727272727273	576.258064516129	694.047619047619	412.0357142857143	509.5357142857143	464.37142857142857	362.8125	414.0	393.7	569.219512195122	443.53846153846155	605.40625
alpha_rarefaction_7003_1.txt	7003	1	700.2238805970148	1017.2952380952381	1035.876404494382	716.758064516129	640.6923076923076	705.8352941176471	1202.674074074074	460.91666666666663	552.9729729729729	989.534090909091	885.625	803.012987012987	875.7258064516129	749.835294117647	940.0	944.8163265306123	841.5588235294117	1074.3076923076924	895.5116279069767	651.0	1556.2	972.8965517241379	1161.0934579439252	802.3188405797101	634.0185185185185	842.2352941176471	909.7638888888889	960.3163265306123	983.5326086956522	602.5	576.6379310344828	693.2321428571429	553.0238095238095	612.4772727272727	530.3191489361702	560.5	358.5	963.3627450980392	679.0895522388059	816.9117647058824	359.02127659574467	863.7297297297298	988.6020408163265	974.8421052631579	748.5081967213115	696.1224489795918	750.6375	451.8	560.2857142857142	518.8571428571429	735.2857142857142	779.2647058823529	481.52631578947364	609.0263157894738	418.75	562.9047619047619	988.0825688073394	1134.0285714285715	1179.008064516129	880.28	841.0441176470588	567.5689655172414	728.2857142857142	874.3483146067415	881.8970588235294	714.1587301587301	453.72549019607845	543.1702127659574	530.7083333333334	1030.4	1042.5280898876404	1038.641304347826	747.8620689655172	934.0	742.5857142857143	432.575	662.7837837837837	621.3559322033898	404.27083333333337	745.0192307692307	682.0166666666667	583.0545454545454	760.3875	590.1538461538462	890.0645161290322	754.5189873417721	768.28	800.2613636363636	785.7910447761194	601.2647058823529	679.8208955223881	595.5	635.0298507462687	610.1625	511.0	828.1931818181818	1082.6923076923076	731.8571428571429	759.1147540983607	644.7254901960785	519.6363636363636	772.304347826087	836.2222222222222	405.66666666666663	473.53846153846155	558.7906976744187	767.1304347826087	493.8125	456.1363636363636	662.9864864864865	430.90625	428.52631578947364	609.92	479.0731707317073	539.9242424242425	525.0	330.6774193548387	199.2173913043478	340.5	554.0714285714286	276.22727272727275	591.8923076923077	607.3863636363636	711.0	598.0588235294117	565.0	729.2203389830509	590.5531914893618	625.7678571428571	541.0204081632653	605.2826086956522	558.5909090909091	697.3103448275863	332.78378378378375	419.0	483.0344827586207	348.6774193548387	314.7241379310345	417.0	527.625	472.8372093023256	538.5263157894736
