	sequences per sample	iteration	206684	206754	206751	215077	219638	219644	206704	206659	206536	206646	224326	206710	206719	206718	206726	206725	206738	206742	206562	214995	215080	219652	219651	219653	219654	219670	206720	206635	219643	206740	206677	206657	206700	206547	206729	206734	215023	206703	206761	215055	206615	206732	206741	206755	206569	219645	206647	206672	215084	206648	206658	206683	206571	206603	206572	206608	215057	206753	206739	206570	215058	219633	206711	206750	206770	224330	224324	224323	206605	215010	215009	206731	219655	206752	206766	219657	206713	219634	206622	206670	206708	206629	206756	206762	206563	206746	206747	206712	206721	206673	206728	206767	224327	215076	222171	224845	219669	206727	215050	206609	206561	206743	215062	219693	206643	224844	215061	206757	215008	215067	206548	214994	215048	219656	215075	206630	206644	206702	206701	206724	206730	219691	206758	219646	206733	206709	224325	206678	224328	206534	206604	215007	215056	206671	206538	206660	222170	206667	219675	219676	206676	215074
alpha_rarefaction_3007_1.txt	3007	1	20.507569999999987	31.215819999999983	25.841880000000007	23.43328999999999	17.36362999999996	19.850519999999943	29.15690000000002	17.835729999999984	19.10883000000001	28.969620000000027	24.95938	18.041939999999983	20.504289999999973	19.432069999999968	22.58241	23.145530000000047	24.467330000000022	27.49957	25.17152000000001	18.79158999999998	43.850339999999996	27.883610000000008	31.24981000000002	26.358700000000006	24.29350000000001	25.16171	22.993390000000016	24.456220000000016	29.21085999999998	21.31261	19.05012999999998	23.45356999999997	13.590169999999993	16.76779999999999	17.393609999999985	12.94501999999996	11.713829999999971	26.925300000000018	17.702469999999998	21.84253	16.164529999999992	29.03766999999998	24.579339999999974	25.221840000000025	24.57248	14.50027999999996	22.23183000000001	11.981129999999986	15.982839999999982	18.25907999999997	25.07256000000003	18.94589999999998	12.031809999999982	13.094829999999968	11.771939999999981	18.821180000000002	31.40322	29.59143000000005	29.625520000000016	25.201719999999955	30.31197999999999	19.036229999999946	20.66185	25.665780000000005	22.39060000000002	23.847589999999993	15.525319999999974	15.837269999999968	23.248759999999994	29.78516999999997	30.445139999999956	28.597939999999987	20.748939999999987	26.228330000000028	15.28993999999997	11.253059999999987	18.37373999999997	20.407889999999984	18.886649999999985	21.401150000000012	18.335899999999977	19.608160000000026	22.271149999999995	15.936909999999976	30.416510000000024	17.748079999999966	18.024889999999978	22.57806	18.63625999999999	19.248059999999956	18.87432999999997	15.520439999999963	13.44138999999997	18.400729999999943	17.37396999999999	23.191779999999998	30.606690000000004	19.115609999999993	20.31745	17.546359999999993	17.588079999999977	25.577719999999985	28.115440000000017	15.909429999999961	16.95773999999999	18.658489999999958	26.640610000000006	11.89937	16.526519999999998	23.622409999999977	18.869830000000015	14.966739999999994	23.689119999999953	18.90245999999996	15.28910999999997	17.820719999999973	14.121319999999988	9.691979999999981	9.23232999999999	14.059849999999976	12.302799999999987	18.249019999999945	13.43233999999999	15.209299999999965	13.16653999999997	15.893989999999974	22.604480000000006	18.03988999999995	14.467209999999971	21.088420000000013	27.028800000000015	17.772429999999957	24.178149999999988	9.080829999999997	18.726399999999998	15.838939999999988	15.32955999999999	11.67434999999998	12.254729999999983	14.577759999999977	19.066099999999956	19.98398999999998
alpha_rarefaction_3007_2.txt	3007	2	19.83621999999995	26.25030999999997	26.945880000000002	22.632940000000016	18.053969999999968	20.916389999999975	29.527330000000024	18.97354999999998	18.285769999999992	28.401569999999992	25.41931999999998	18.875379999999982	20.21276999999999	19.434419999999985	23.212860000000045	21.757370000000023	24.444600000000015	26.916490000000007	25.08697000000001	18.307959999999994	43.83353999999995	27.05978999999999	30.943290000000026	25.826869999999996	24.30561	26.71782999999998	21.302320000000027	25.858960000000025	29.405209999999986	21.89805999999999	18.28964999999998	22.993549999999974	13.467759999999998	16.409759999999995	17.25346999999998	14.073919999999985	12.201109999999977	26.700760000000034	17.34736999999999	23.142459999999964	16.984700000000004	28.55027999999999	24.367099999999972	23.70014999999999	23.59924999999998	14.539119999999981	18.97823999999996	12.933820000000006	17.042939999999994	19.07532999999996	25.81486999999997	18.799549999999968	13.022209999999976	14.561969999999976	12.356349999999983	18.805239999999973	30.63082000000001	29.262070000000016	26.81730000000002	26.251349999999963	29.568190000000005	20.11981999999997	19.540229999999998	24.53959	23.549529999999987	24.565869999999997	14.346769999999976	15.300299999999956	21.22085999999998	31.233129999999964	29.090039999999984	28.41591999999998	19.97081999999997	26.967399999999994	16.71090999999999	11.462370000000005	19.228459999999966	20.35469999999999	16.82292999999999	20.720979999999997	19.352569999999986	21.543940000000017	20.533069999999963	17.347659999999973	31.751170000000037	17.046420000000005	18.082609999999974	20.683469999999993	21.21765000000002	20.165739999999964	18.760699999999964	15.205439999999967	14.129429999999982	16.267249999999976	17.11139999999998	24.212739999999997	30.886440000000004	18.629409999999975	20.189139999999988	17.66140999999997	16.661059999999985	26.50773999999999	28.510409999999993	16.77421999999996	15.208529999999993	16.600669999999973	27.1868	13.830789999999986	16.661239999999992	24.51060999999999	18.339569999999984	15.769249999999985	24.67860999999995	18.525979999999958	16.33666999999998	18.56051999999996	13.749809999999982	8.08886	8.639350000000004	12.597899999999983	12.302929999999993	17.537749999999942	12.728299999999999	14.728909999999985	13.333229999999972	16.058669999999996	21.40190000000001	20.137490000000007	14.457699999999978	20.689250000000023	27.226930000000007	17.674519999999962	23.271750000000015	8.781320000000004	17.794259999999984	14.830010000000007	15.234889999999991	11.758359999999982	11.139669999999986	14.785379999999988	18.82413999999993	18.959879999999956
alpha_rarefaction_3007_3.txt	3007	3	19.96616999999998	29.619969999999995	26.33566000000003	22.526800000000033	17.651409999999977	19.453259999999965	30.392400000000038	17.792179999999988	17.617169999999994	28.707310000000014	23.98050000000002	18.981989999999975	19.95403999999998	18.33207999999994	23.40296	22.974590000000024	25.89549	27.214380000000027	25.270030000000016	18.953969999999988	42.597169999999934	26.72011000000004	30.970899999999986	26.665010000000002	23.827199999999998	25.810499999999983	22.14994000000002	24.82970000000002	30.257469999999998	20.691210000000012	19.989290000000008	23.37001000000001	14.90689	16.550109999999993	16.35298	15.048949999999977	11.111779999999968	27.16208000000003	18.402009999999994	22.259320000000013	17.553900000000013	28.7492	24.735509999999984	23.272190000000013	22.536120000000025	14.061499999999995	20.11724000000002	11.959449999999972	17.66880999999999	19.469459999999966	24.998719999999988	20.254479999999976	11.843729999999981	13.73782999999998	11.571989999999987	18.343749999999996	31.31892000000001	30.35575000000001	29.43530999999998	27.26656999999998	30.355420000000013	17.639439999999976	21.26424999999999	24.75346000000001	22.936779999999985	22.40646	15.595629999999984	15.04325999999998	23.013860000000033	28.995769999999993	30.750479999999996	28.75747999999998	21.198990000000006	26.98939000000001	16.91235999999998	11.968020000000001	18.742769999999993	21.005720000000014	18.22784999999999	20.901389999999996	16.12334999999999	18.629899999999992	21.260179999999966	17.770049999999994	33.085600000000014	16.836299999999994	17.444249999999975	22.261269999999993	19.217559999999985	19.68125999999997	18.665979999999983	14.675829999999983	13.903499999999983	17.139039999999962	16.767649999999986	24.94209000000001	31.444909999999986	18.42993999999998	19.450729999999993	17.600159999999995	16.44983	23.64622000000001	28.91286000000002	16.589589999999983	17.00630999999999	17.330099999999984	26.640980000000024	14.269019999999996	16.66896	24.873819999999988	17.82510999999998	14.907239999999994	26.28292000000001	18.42855999999999	16.539960000000004	19.06793000000001	12.559140000000005	6.820129999999997	8.548850000000005	13.570289999999996	13.29756999999999	18.482919999999954	13.461740000000006	16.677270000000018	13.84138999999997	15.056379999999992	20.665760000000002	18.390279999999976	15.577089999999982	18.187360000000005	26.062690000000032	17.88331999999998	22.865980000000004	9.95061	17.362139999999993	15.964099999999986	15.422109999999996	11.63015999999999	12.965789999999984	14.724109999999989	18.412469999999956	21.474950000000014
alpha_rarefaction_3007_4.txt	3007	4	20.22358999999997	28.61254999999995	25.40029999999999	21.95054	18.93276999999997	22.120430000000013	28.67959000000004	17.447399999999988	17.94149999999998	27.525930000000034	23.455549999999985	19.568269999999984	20.685959999999966	19.18884999999994	23.19420000000003	23.02730000000003	23.782410000000002	26.40528999999999	24.63243000000001	18.639579999999995	41.111339999999906	28.626420000000014	30.905330000000028	25.265629999999994	21.984170000000024	25.671359999999975	21.132860000000015	24.14435000000003	28.54536000000002	21.897129999999983	18.853269999999963	23.552880000000016	13.895599999999995	17.047649999999972	16.594710000000013	13.28474999999997	11.928789999999976	26.84819000000001	17.660699999999988	21.637400000000003	15.816619999999999	27.20042000000002	25.229580000000002	24.583230000000025	22.649769999999968	15.081129999999982	22.018630000000005	12.092439999999987	16.957519999999988	18.311609999999973	25.016599999999997	20.226409999999984	12.33442999999999	12.623019999999979	12.17619999999998	18.053489999999996	33.08600999999999	29.071930000000027	26.563660000000027	26.55028999999997	27.52370999999998	18.455029999999972	21.50766	24.97808999999996	24.50576999999997	22.836170000000017	14.29424999999998	16.124019999999984	22.379180000000023	28.12882999999998	30.66492999999999	30.282139999999966	20.735800000000012	25.478760000000012	15.774489999999972	10.986609999999997	20.039839999999977	20.459870000000006	18.118459999999967	22.629330000000017	18.719839999999998	19.31526000000002	21.001879999999993	16.755160000000004	33.33183000000002	17.774229999999953	18.64786999999997	21.499889999999986	19.571689999999997	17.821119999999958	21.00679000000002	15.689199999999976	14.927129999999975	15.394519999999984	17.31085999999998	24.79791000000001	30.393169999999976	18.819339999999983	18.679000000000002	17.64673999999999	16.51572999999998	26.46806999999999	28.63834000000002	16.62812999999997	14.33331999999999	17.051999999999964	26.026050000000023	12.6923	14.945979999999981	23.62587	16.799439999999993	16.229100000000003	25.37499999999998	17.647379999999977	16.81391999999999	18.845369999999974	13.585589999999995	8.318300000000006	9.819739999999996	12.885429999999975	11.769509999999991	17.155489999999944	13.796799999999996	13.288219999999988	14.995819999999974	17.985059999999955	22.30191	18.97655999999998	14.483579999999977	21.285810000000012	26.015249999999998	18.425389999999965	22.60019000000001	9.075399999999997	17.37223999999999	16.66597	15.601250000000013	12.640629999999993	11.336379999999986	14.932189999999984	18.48172999999994	19.645709999999966
alpha_rarefaction_3007_5.txt	3007	5	19.942659999999993	28.834689999999974	26.92921	23.06653000000002	17.23528999999999	21.227249999999966	29.46518000000001	17.6598	18.12606000000001	28.254960000000036	23.728090000000005	20.60895000000001	19.854209999999945	19.286489999999937	24.893789999999992	23.608379999999993	25.77506000000001	28.249040000000008	23.64198000000002	19.164919999999995	38.85045000000003	26.33876000000003	31.225899999999974	24.87042999999998	21.775240000000025	25.297410000000028	20.35495	24.349450000000008	31.30683999999998	20.77466999999996	17.830089999999977	23.466019999999983	13.234790000000011	18.691900000000008	15.32247999999998	14.847639999999974	12.656329999999965	28.83209000000002	16.926770000000005	21.786010000000008	18.302640000000007	28.933699999999966	23.284449999999946	23.370299999999997	22.607320000000012	15.456869999999983	20.030079999999995	12.136329999999994	15.831069999999993	16.903850000000002	25.568719999999985	19.236719999999977	12.156319999999983	14.309429999999981	12.006589999999994	18.97332000000001	31.76362000000002	29.563960000000026	29.596679999999992	25.43716999999999	30.502049999999976	19.195809999999984	19.17267999999998	24.715530000000008	22.358040000000003	22.708810000000025	14.64058999999998	13.744819999999978	20.76601	30.016580000000005	30.560730000000007	30.346480000000007	20.83600999999999	26.169470000000015	16.268449999999984	12.766210000000004	19.561519999999984	19.76755	17.11998999999999	21.33261999999998	17.630599999999998	19.902870000000025	21.70590999999998	16.68632	33.82605999999997	19.04539999999997	18.026599999999977	21.28128999999999	20.890209999999993	20.183719999999983	18.957160000000002	14.984449999999967	14.972879999999979	16.49013999999997	16.613060000000008	23.400620000000004	30.574029999999972	18.704109999999993	21.161620000000035	18.37711999999999	17.012029999999996	25.60222000000002	29.021619999999995	15.153959999999985	15.012480000000002	17.600029999999975	25.958830000000006	11.811069999999994	15.980809999999991	25.017649999999993	18.653529999999996	15.302459999999995	24.627689999999983	18.450439999999983	17.834130000000005	18.963399999999996	13.216249999999999	9.339589999999987	9.32184	14.184869999999975	13.638859999999985	16.788939999999982	13.520179999999998	14.379529999999997	13.565259999999979	15.960439999999982	22.09213000000002	17.873159999999974	13.819499999999968	19.344510000000042	26.678570000000022	17.426009999999966	23.79765999999999	10.16404999999999	18.27672000000001	15.50565999999999	15.163019999999996	12.550119999999987	12.341999999999997	14.543509999999989	19.07484999999997	19.95348999999998
alpha_rarefaction_3007_6.txt	3007	6	20.608639999999955	31.586139999999958	25.190749999999998	22.184980000000014	17.886999999999986	19.962289999999985	29.760300000000008	19.081770000000006	18.99726	27.53923000000003	25.364169999999973	19.340159999999983	19.729119999999984	20.308729999999997	22.493170000000006	23.456330000000015	25.56718999999996	27.412410000000023	23.97613999999999	18.399260000000005	42.40446000000002	27.246250000000007	31.580059999999982	24.661199999999997	23.62637	25.03282000000002	22.105200000000014	25.588129999999985	30.25292000000001	20.712370000000004	19.210789999999974	24.20843999999998	13.847559999999985	16.860699999999994	17.034739999999974	14.870329999999985	12.699999999999978	27.717120000000016	17.281000000000017	21.003379999999986	16.493490000000012	29.609229999999993	24.452019999999962	21.997289999999996	23.591139999999974	16.243840000000002	21.60159000000001	12.120559999999992	16.046280000000007	19.19457999999998	24.25494999999999	19.994220000000013	13.37307999999998	13.656789999999985	11.926649999999972	18.557260000000014	30.944730000000025	27.353910000000027	27.72355000000002	26.57142999999996	30.930639999999997	19.796509999999973	20.362689999999994	26.798559999999952	23.423479999999977	22.39892	14.524569999999986	14.123729999999977	21.711060000000014	30.178620000000002	29.200149999999983	32.02087000000001	20.514679999999974	25.642949999999995	15.233619999999966	11.51007	18.638379999999994	20.636959999999988	17.374999999999993	20.161009999999994	17.482950000000002	21.121560000000045	21.391409999999965	16.5402	32.82267000000004	17.041069999999976	16.841589999999982	21.801629999999992	19.384279999999993	20.561849999999996	17.996249999999982	15.79763999999997	13.340219999999977	15.702769999999974	16.749379999999995	24.336650000000013	29.592849999999967	17.167039999999982	21.27503999999999	17.559099999999997	16.067429999999977	26.237980000000007	28.94722	16.49765999999999	14.364970000000001	17.31321999999996	26.6652	11.822260000000009	14.966059999999993	22.17897999999999	17.37324999999998	16.21706000000002	24.287419999999965	18.76578999999999	15.312009999999994	18.984890000000007	13.333629999999992	7.111159999999998	8.687330000000003	12.680719999999976	12.674129999999984	17.687319999999964	13.436850000000003	15.476559999999997	13.741139999999985	16.638579999999987	21.411700000000007	18.174849999999964	15.38217999999998	20.298669999999998	25.69806000000002	17.96507999999998	23.85486	10.448799999999986	17.405160000000006	15.618899999999998	16.234130000000004	12.478769999999983	11.347719999999985	14.07432999999999	17.829749999999976	21.0341
alpha_rarefaction_3007_7.txt	3007	7	20.636200000000002	29.817209999999953	25.41129	21.82349000000003	16.974339999999977	19.012779999999992	29.179040000000047	17.934589999999996	19.542300000000022	27.24751	23.844850000000037	19.973249999999993	20.677779999999963	20.181039999999992	23.816659999999995	21.719670000000026	26.074659999999987	26.47801999999999	25.516539999999978	18.758429999999997	41.47787999999994	28.224049999999973	30.74217000000002	25.762329999999995	24.08727999999999	25.567179999999976	21.120000000000005	25.592490000000005	29.53469	21.203169999999993	19.332169999999994	23.908289999999994	14.092739999999983	17.882580000000015	17.731680000000022	13.578699999999994	13.554879999999972	26.93911	15.594179999999998	23.45774999999999	16.244760000000003	27.912429999999958	24.641499999999994	23.025290000000012	25.269879999999965	14.26301999999999	19.495760000000004	11.355459999999999	16.522430000000014	18.307709999999986	24.18774000000003	19.146599999999985	11.37184999999998	13.72519999999999	11.082429999999988	18.40727000000003	31.675859999999997	28.208430000000046	26.954390000000007	26.758509999999944	30.92543	19.245229999999992	21.593819999999997	26.322119999999988	24.208129999999986	22.791660000000004	14.948470000000002	14.63829999999999	21.902340000000006	28.56450000000001	30.37539	28.323059999999984	20.397279999999974	25.360280000000007	16.715349999999976	11.959419999999996	18.225969999999986	20.285670000000003	17.675529999999984	21.94211	18.493909999999996	19.87514000000001	23.119809999999955	16.63527000000002	34.13490000000009	17.429389999999998	18.49516999999999	21.037519999999986	19.53970000000003	20.670010000000033	18.837929999999993	15.11251999999999	13.628689999999988	16.311779999999974	16.408269999999998	24.00851	31.227599999999963	18.512150000000002	20.530150000000056	17.75749000000002	16.645310000000006	25.58248000000001	28.55516000000002	15.407159999999985	16.609829999999995	16.755559999999978	25.954649999999972	13.409800000000011	17.172429999999988	23.395479999999946	17.489290000000004	14.924279999999998	27.156409999999966	19.04464999999998	16.548309999999997	18.71098999999997	14.895519999999992	7.351489999999995	8.896589999999993	13.887449999999987	12.958249999999994	18.130489999999977	13.553939999999992	14.978959999999987	14.560739999999997	15.961069999999992	22.311260000000033	18.561009999999985	14.95127999999999	22.15225000000002	27.242610000000013	17.48749999999999	22.92988000000001	9.59571999999999	17.558999999999997	15.625519999999984	15.285099999999996	12.86329999999998	10.477339999999995	15.111989999999992	18.41047999999999	18.995469999999994
alpha_rarefaction_3007_8.txt	3007	8	20.69868000000001	28.38098999999998	25.36448	22.598849999999985	17.903059999999957	22.187280000000005	30.203860000000013	18.350559999999987	19.10937000000002	29.731960000000036	25.39618999999999	18.885310000000004	21.645310000000016	20.330849999999977	22.44335000000002	22.983620000000016	24.19157000000004	29.59743	25.075590000000005	18.655200000000004	38.94980000000001	26.492160000000005	28.923539999999985	25.945139999999995	24.243220000000004	25.43513000000002	20.394929999999995	26.915580000000006	29.181740000000012	21.74089	17.789589999999965	22.869579999999974	13.500250000000001	18.209270000000004	18.077679999999983	14.20470999999997	13.70821999999998	27.940179999999994	17.214539999999964	23.50452999999998	15.92438999999998	29.221199999999985	26.00641000000001	22.480360000000005	25.784849999999967	14.420359999999986	20.532330000000016	10.270609999999996	17.174089999999985	19.128149999999966	25.203949999999992	18.70290999999997	11.580269999999985	14.429749999999968	11.798209999999981	17.601069999999986	30.20771000000001	31.43343000000003	28.019940000000013	25.438549999999992	29.564439999999994	17.975539999999977	19.14970999999998	25.52947	23.73121999999999	22.12353000000001	16.31111	15.152539999999975	22.026930000000025	28.827870000000004	31.22030000000001	29.342490000000016	20.799929999999993	25.61638000000002	17.261099999999992	13.037509999999994	21.140480000000014	21.31925	17.593499999999967	21.29116999999999	17.11645999999996	20.92316000000001	21.62222000000002	16.91176999999998	31.670780000000015	18.171739999999957	17.19711999999997	22.12494000000002	19.504699999999993	20.47276999999998	20.77119000000004	15.41798999999997	14.402589999999977	15.885479999999962	17.530049999999953	24.299900000000036	31.96420000000003	17.864389999999975	22.834620000000022	17.61033999999998	16.66089999999997	25.889460000000017	28.260790000000018	16.047649999999976	15.521389999999982	17.93917999999994	26.778820000000007	13.008210000000004	15.794369999999974	23.336999999999996	17.794899999999988	14.563870000000014	25.725999999999992	18.748009999999997	16.56823999999997	18.666099999999986	12.965739999999983	7.94049999999999	9.917229999999982	13.193579999999981	13.168439999999991	18.267669999999946	14.293869999999993	14.657799999999996	13.205249999999985	15.88219999999998	22.607810000000022	19.409070000000014	13.617989999999978	20.861480000000014	26.132410000000032	18.537049999999976	24.509779999999996	10.84258999999999	16.262409999999992	16.714879999999994	14.821079999999993	12.398699999999971	12.714889999999995	14.837139999999991	18.500269999999965	20.230639999999998
alpha_rarefaction_3007_9.txt	3007	9	19.947939999999985	29.158339999999978	26.749720000000032	23.462940000000003	18.91305999999996	19.70870999999994	29.77326000000002	18.087849999999968	18.83487000000001	28.38514000000001	25.416119999999985	18.978899999999975	19.24743999999994	21.139979999999987	22.306799999999992	23.77721000000003	24.696699999999957	28.07272000000001	23.18462000000001	17.730019999999996	39.36693000000003	27.35018	30.179189999999995	26.22715999999999	23.147690000000004	25.225990000000024	20.002139999999986	26.72332000000002	29.56547	22.78782000000001	18.586949999999984	23.400079999999974	15.308559999999993	16.556359999999966	16.481189999999984	14.112849999999995	12.70068999999998	26.854040000000026	17.86038999999996	21.97079999999998	16.6572	28.079180000000004	22.867179999999937	23.361319999999985	21.985749999999978	13.702929999999979	21.27626000000001	13.417209999999987	16.691249999999993	18.35469999999996	24.176290000000012	19.71244999999996	13.597499999999986	12.190849999999989	11.168499999999993	17.38175999999998	32.36775000000003	28.243450000000042	27.19322000000002	26.782799999999963	30.456079999999982	18.900449999999957	20.073549999999994	25.160129999999977	22.440079999999988	23.092860000000016	14.862159999999978	16.241119999999995	23.40566000000002	28.954639999999955	29.82794999999998	28.890399999999964	20.301009999999962	26.363130000000016	17.615969999999944	13.248069999999997	18.264139999999955	19.592169999999957	19.445849999999997	21.77653	17.850229999999957	20.526490000000006	21.20784999999998	16.90784	33.600110000000036	17.78874999999996	17.24942999999999	22.876069999999974	19.19452999999997	20.292129999999975	19.960939999999997	15.27386999999997	14.330599999999986	15.487579999999951	17.587239999999976	23.528360000000017	31.13451000000001	19.08106999999999	19.937410000000014	18.342849999999995	16.597320000000003	26.52733000000002	28.865429999999993	15.77921999999998	16.215419999999995	17.401909999999962	27.605910000000005	13.15747	16.179169999999992	22.606239999999985	16.780379999999973	13.975140000000005	24.509609999999956	19.009779999999978	16.92592999999999	18.767239999999973	13.767299999999983	7.667609999999999	9.913899999999993	13.362939999999973	13.616829999999984	18.071979999999947	13.634510000000006	13.889569999999987	13.673829999999981	15.75902999999997	22.112580000000037	19.331019999999977	14.941599999999978	20.384770000000028	26.54081999999999	18.55358999999997	23.593079999999972	8.62806	16.796430000000004	16.826299999999975	14.837989999999998	11.711689999999978	11.811219999999985	14.616869999999977	19.402439999999956	20.90771999999998
alpha_rarefaction_4006_0.txt	4006	0	22.719060000000017	33.099309999999996	30.33744000000005	24.775320000000036	20.311630000000005	22.35373000000002	33.29638000000002	20.057580000000005	20.669550000000058	31.435830000000024	26.945800000000006	19.882549999999988	22.91375000000002	23.68889000000001	24.738760000000035	26.22433000000004	26.227839999999993	31.021569999999993	26.294629999999998	19.694600000000015	44.82543000000007	29.32667999999999	35.50860000000004	27.78905	25.71071	27.93115999999999	23.695150000000037	28.63155000000001	31.044799999999984	25.08755000000002	21.805850000000003	26.13043000000002	14.82327999999999	18.25134	18.346110000000007	15.915529999999984	13.200489999999972	30.03016000000004	18.690190000000005	25.00300000000001	17.391299999999987	30.56228999999999	26.76682999999996	25.320109999999993	24.329999999999984	15.663609999999982	22.831260000000032	13.637119999999966	18.259169999999994	17.66875999999998	25.884150000000005	21.95868000000002	14.151069999999995	14.395089999999977	12.505259999999984	18.95567999999998	33.99877000000006	31.991530000000036	31.42536999999998	30.656889999999994	31.933290000000003	20.30725999999996	24.359629999999996	27.315290000000026	24.88985999999999	25.315090000000026	16.015659999999983	18.414880000000014	23.498900000000045	32.611560000000026	32.81237	33.25799999999998	22.47900000000001	30.207670000000025	17.732499999999995	12.638360000000004	20.62086000000002	22.73502	18.880699999999997	23.574480000000023	20.020730000000015	21.578240000000008	22.827380000000005	18.525790000000022	34.04476000000003	18.99549999999997	20.637549999999973	22.37227000000002	22.836010000000012	21.857260000000014	20.518780000000017	16.846589999999974	16.822629999999986	18.463879999999985	19.695519999999988	25.75228000000001	33.84601000000006	22.351030000000033	22.368300000000026	18.63877000000001	17.872009999999968	28.80442999999999	31.14173000000002	16.900289999999952	15.328849999999974	17.75901999999996	28.391000000000002	14.710829999999989	15.968859999999971	27.013799999999993	18.535769999999992	14.708960000000001	27.678219999999982	19.23225999999997	18.46050999999998	20.27740000000001	13.887419999999976	10.159569999999986	10.461069999999998	15.983309999999978	13.871449999999985	20.423749999999977	14.861449999999985	16.95995000000002	14.610809999999972	16.077129999999997	23.733370000000004	20.55649000000003	16.07716999999998	20.690040000000035	27.619010000000042	20.30872	24.70647999999999	10.323339999999984	17.794749999999997	17.22406999999998	17.837839999999986	12.198329999999986	14.045509999999982	15.907309999999992	19.56116999999997	21.11739000000002
alpha_rarefaction_4006_1.txt	4006	1	22.069430000000008	34.73946999999997	30.776939999999986	22.168440000000007	19.441509999999987	23.22831	33.79005000000004	19.161000000000005	20.594830000000023	31.195449999999994	26.342180000000003	21.05435999999998	22.551899999999996	22.222579999999986	25.36726999999999	27.16069	27.197050000000004	30.51256000000001	25.70112000000002	20.267519999999998	45.16218999999999	29.81	33.67724000000002	27.20416999999999	25.962250000000008	28.494799999999977	23.011770000000016	27.70261000000003	31.098319999999976	23.70865999999997	20.665269999999996	27.016529999999992	16.242889999999996	20.050000000000008	18.171850000000003	14.533259999999975	12.718659999999979	30.070420000000045	18.465999999999994	22.358869999999992	17.02954	28.529880000000016	28.069519999999994	27.07541	27.348259999999968	17.08803	23.57566	12.97365999999999	17.425049999999985	19.32420999999998	27.152400000000007	19.494019999999978	12.339719999999977	16.169299999999986	12.647209999999985	17.778389999999977	35.129670000000054	31.71331	29.910379999999982	30.05055999999998	32.349610000000034	20.385329999999964	22.08286000000001	27.037550000000007	25.958319999999947	24.32987	17.915689999999973	17.565009999999976	24.396580000000007	33.23760000000002	33.16002999999996	31.5752	21.86505	28.41406999999998	18.190779999999954	12.989589999999993	21.14140999999999	22.754659999999976	19.89978999999999	25.192939999999997	19.806830000000023	20.831290000000028	22.25945999999998	17.643479999999986	33.48087	19.063779999999973	18.524269999999973	24.486779999999975	20.80976000000002	22.55483999999997	21.571660000000012	16.17303999999999	16.83201999999998	18.317989999999973	18.772809999999982	26.510350000000024	33.673560000000066	21.136430000000008	22.846020000000003	18.290190000000006	17.41845999999997	27.375739999999993	30.280659999999994	16.848739999999978	16.307199999999995	18.67013999999997	28.08410000000001	13.011790000000001	15.727329999999982	26.003359999999986	19.284200000000016	16.589470000000016	26.79376999999996	19.940199999999983	18.165189999999978	19.670199999999994	14.312109999999977	8.765310000000001	11.028409999999985	14.68662999999997	14.75144999999997	20.22569	14.415999999999999	14.927079999999995	15.492639999999975	18.039669999999962	23.204359999999987	21.866370000000025	16.655829999999963	21.568370000000026	28.63741999999998	18.57353999999996	25.943139999999975	11.889079999999984	17.91137999999999	16.213189999999994	17.78544999999999	14.40372999999998	14.071309999999976	15.762469999999992	19.99206999999999	21.616329999999984
